,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1439,tensor(0.00056426),tensor(-3.24620669e-05),tensor(0.00073030),tensor(-0.00590884),tensor(0.00020066),tensor(-0.00041619),tensor(0.00237723),tensor(-0.00250553),tensor(0.00270428),tensor(-5.78114341e-05),tensor(-8.92578901e-05),tensor(-5.80832165e-08),tensor(1.25470558e-06),tensor(-0.00113009),tensor(-1.84083717e-06),tensor(-6.60398837e-06),tensor(0.00346818)
1440,tensor(0.00078495),tensor(-2.99930798e-05),tensor(-0.00043326),tensor(0.00373213),tensor(0.00024091),tensor(0.00015119),tensor(-0.00124924),tensor(-0.00113530),tensor(-0.00188550),tensor(6.12073563e-05),tensor(4.09905333e-05),tensor(-2.60320725e-08),tensor(-1.13979468e-06),tensor(-0.00054078),tensor(-1.57802560e-06),tensor(-8.82441600e-06),tensor(0.00783618)
1441,tensor(0.00030139),tensor(-1.05272602e-05),tensor(-0.00020815),tensor(0.00227864),tensor(-0.00050450),tensor(0.00050686),tensor(-0.00138364),tensor(0.00127287),tensor(-0.00223967),tensor(0.00024591),tensor(0.00023199),tensor(-1.33838398e-07),tensor(-8.06798027e-07),tensor(0.00383014),tensor(-1.57745637e-06),tensor(-1.14200875e-05),tensor(0.01061177)
1442,tensor(0.00250789),tensor(3.46464985e-05),tensor(-1.12075249e-05),tensor(0.00621260),tensor(0.00023176),tensor(-0.00021602),tensor(-2.30636942e-05),tensor(-0.00100696),tensor(-0.00529132),tensor(1.56917076e-06),tensor(-5.17309900e-06),tensor(-7.99033870e-08),tensor(6.16615989e-06),tensor(-0.00016589),tensor(-1.68215479e-06),tensor(-1.35308237e-05),tensor(0.00240017)
1443,tensor(0.00193158),tensor(-3.68973051e-05),tensor(0.00040349),tensor(-0.00357718),tensor(5.83745168e-05),tensor(-0.00045768),tensor(0.00090694),tensor(0.00685446),tensor(0.00356275),tensor(0.00016626),tensor(-4.34440808e-05),tensor(-1.78764274e-08),tensor(-2.28276303e-06),tensor(0.00521367),tensor(1.03028515e-06),tensor(1.24283888e-05),tensor(-0.00645127)
1444,tensor(0.00239330),tensor(2.82913479e-08),tensor(-0.00063312),tensor(-0.00302237),tensor(-0.00072683),tensor(1.24054395e-05),tensor(0.00158265),tensor(0.00585689),tensor(0.00125543),tensor(0.00025154),tensor(-1.98612579e-05),tensor(-2.53513903e-08),tensor(5.71954479e-06),tensor(0.00448966),tensor(9.86911800e-07),tensor(1.16791762e-05),tensor(-0.01621513)
1445,tensor(0.00060423),tensor(3.55275733e-05),tensor(0.00038444),tensor(-0.00094641),tensor(0.00015257),tensor(5.35124200e-05),tensor(0.00171419),tensor(-0.00218339),tensor(-0.00556285),tensor(-0.00046599),tensor(-0.00014701),tensor(-5.98137291e-08),tensor(-1.55321118e-06),tensor(-0.00167129),tensor(1.27885437e-06),tensor(1.13621991e-05),tensor(0.00250491)
1446,tensor(0.00254138),tensor(-3.87248947e-05),tensor(0.00035272),tensor(-0.00240449),tensor(0.00020741),tensor(-6.14724559e-05),tensor(0.00247202),tensor(0.00357584),tensor(0.00320461),tensor(0.00021392),tensor(-8.91069285e-05),tensor(2.73043188e-08),tensor(6.91338641e-07),tensor(0.00552778),tensor(-9.68908580e-07),tensor(4.56728085e-05),tensor(0.00043359)
1447,tensor(6.04572379e-05),tensor(4.64056320e-05),tensor(-0.00067260),tensor(-0.00410468),tensor(8.16811953e-05),tensor(0.00014110),tensor(0.00340517),tensor(-0.00405638),tensor(-0.00120319),tensor(-0.00031517),tensor(-5.27766424e-05),tensor(-1.06621393e-07),tensor(8.43526379e-07),tensor(0.00320507),tensor(-1.65031145e-06),tensor(-1.29407726e-05),tensor(0.00053985)
1448,tensor(0.00313815),tensor(-3.37085112e-05),tensor(0.00044344),tensor(-0.00246744),tensor(0.00025987),tensor(-0.00025750),tensor(0.00317430),tensor(0.00410576),tensor(0.00371441),tensor(0.00039829),tensor(-3.02248936e-05),tensor(-1.12712231e-08),tensor(1.35629151e-07),tensor(0.00895817),tensor(-2.24297855e-06),tensor(4.00158315e-05),tensor(0.00216476)
1449,tensor(-0.00131505),tensor(1.81027372e-05),tensor(-0.00014420),tensor(0.00314106),tensor(-1.13857723e-05),tensor(-0.00028134),tensor(-0.00057893),tensor(-0.00430264),tensor(-0.00496287),tensor(-0.00052058),tensor(0.00014614),tensor(-1.41803412e-07),tensor(-1.48044535e-06),tensor(-0.00746785),tensor(-6.42267923e-06),tensor(-2.14662523e-05),tensor(-0.00177602)
1450,tensor(-0.00052320),tensor(-3.48391441e-05),tensor(-9.06284331e-05),tensor(0.00269390),tensor(0.00010740),tensor(1.26449404e-05),tensor(-0.00045105),tensor(-0.00147969),tensor(-0.00226368),tensor(-0.00011185),tensor(0.00023842),tensor(-1.46059961e-07),tensor(2.18164564e-06),tensor(-0.00449220),tensor(-2.34088111e-06),tensor(-2.67012820e-05),tensor(0.00312301)
1451,tensor(-0.00019836),tensor(-1.61429234e-05),tensor(0.00032341),tensor(0.00161855),tensor(-7.45333891e-05),tensor(0.00022753),tensor(-0.00083588),tensor(0.00027235),tensor(0.00090182),tensor(-0.00019941),tensor(0.00027028),tensor(-1.62567858e-07),tensor(-8.81350161e-07),tensor(-0.00246337),tensor(-1.40138923e-06),tensor(2.44738330e-05),tensor(0.00956173)
1452,tensor(0.00117028),tensor(3.53460200e-05),tensor(-0.00048561),tensor(0.00130433),tensor(0.00017766),tensor(-0.00033734),tensor(-0.00123615),tensor(0.00369421),tensor(0.00201794),tensor(0.00025367),tensor(-7.14165581e-05),tensor(-2.83266530e-08),tensor(4.49929701e-07),tensor(0.00733553),tensor(-4.65046810e-07),tensor(5.21815446e-06),tensor(0.00043195)
1453,tensor(-0.00231807),tensor(-3.41971936e-05),tensor(0.00028132),tensor(-0.00101968),tensor(-0.00041720),tensor(8.25753086e-05),tensor(-0.00251713),tensor(-0.00885133),tensor(-0.00967644),tensor(-0.00106950),tensor(-0.00017731),tensor(4.07867411e-08),tensor(1.69699547e-06),tensor(-0.00742226),tensor(-3.60306188e-07),tensor(1.94060817e-06),tensor(-0.00726188)
1454,tensor(0.00155985),tensor(-1.13831256e-05),tensor(-0.00045159),tensor(0.00030834),tensor(0.00015286),tensor(-0.00020634),tensor(-0.00015188),tensor(0.00513292),tensor(0.00538533),tensor(0.00057393),tensor(-1.75091973e-05),tensor(-5.24296020e-08),tensor(9.32054078e-08),tensor(0.00849467),tensor(-6.13149041e-07),tensor(4.94809865e-06),tensor(0.00145968)
1455,tensor(-0.00335719),tensor(1.99957376e-05),tensor(-0.00022561),tensor(0.00034725),tensor(0.00022881),tensor(-0.00032398),tensor(0.00183074),tensor(0.00043260),tensor(-0.00169501),tensor(-0.00028072),tensor(-0.00017883),tensor(-1.28613365e-07),tensor(-2.53354358e-07),tensor(0.00303520),tensor(-8.32466299e-07),tensor(-1.09346702e-05),tensor(-0.00549309)
1456,tensor(0.00208941),tensor(-1.16930150e-05),tensor(0.00063138),tensor(-0.00024627),tensor(-0.00010839),tensor(-0.00026204),tensor(0.00042932),tensor(0.00369092),tensor(0.00099213),tensor(0.00037932),tensor(-0.00014446),tensor(-1.23428052e-07),tensor(-1.36096753e-06),tensor(0.00545557),tensor(-1.42259034e-06),tensor(2.71720182e-05),tensor(-0.01400516)
1457,tensor(0.00305347),tensor(8.57379803e-07),tensor(-0.00049206),tensor(-0.00228543),tensor(0.00013329),tensor(0.00017974),tensor(-0.00282597),tensor(-0.00684818),tensor(-0.00584239),tensor(-0.00085276),tensor(-0.00019506),tensor(-9.48543999e-08),tensor(-8.71427403e-07),tensor(0.00149875),tensor(-6.50395236e-07),tensor(-1.52107496e-05),tensor(0.00678904)
1458,tensor(-0.00429337),tensor(1.32750720e-05),tensor(0.00035338),tensor(0.00111471),tensor(4.10977991e-05),tensor(-0.00042260),tensor(0.00137745),tensor(0.00135178),tensor(0.00029487),tensor(0.00018881),tensor(2.32429102e-05),tensor(-1.00449164e-07),tensor(2.84066732e-06),tensor(-0.00731064),tensor(-1.25863960e-06),tensor(2.70576729e-05),tensor(-0.00171937)
1459,tensor(-0.00439210),tensor(-1.26095092e-05),tensor(-0.00051086),tensor(-0.00156453),tensor(-0.00046051),tensor(2.27606415e-05),tensor(-0.00067874),tensor(-0.00201024),tensor(-0.00144152),tensor(-6.88745495e-05),tensor(6.13487209e-05),tensor(-9.40363591e-08),tensor(1.66055585e-07),tensor(-0.00551041),tensor(-2.55765008e-06),tensor(-1.57837421e-05),tensor(-0.00874044)
1460,tensor(0.00045845),tensor(-1.28659431e-05),tensor(-0.00013768),tensor(0.00108474),tensor(0.00037221),tensor(8.25550596e-05),tensor(-0.00066394),tensor(-0.00254973),tensor(-0.00267565),tensor(-0.00023353),tensor(1.96369183e-05),tensor(-2.93178317e-08),tensor(-1.17054321e-06),tensor(-0.00583528),tensor(-2.18214745e-06),tensor(-1.36059380e-05),tensor(-0.00097425)
1461,tensor(-0.00155646),tensor(-8.34223374e-06),tensor(0.00062113),tensor(0.00154465),tensor(-0.00028069),tensor(-2.51248875e-05),tensor(-8.36554391e-05),tensor(-0.00084282),tensor(-0.00146064),tensor(-7.78584290e-05),tensor(-0.00018798),tensor(-1.11242613e-07),tensor(-6.61040701e-07),tensor(-0.00147900),tensor(-2.02474462e-06),tensor(-1.33034091e-05),tensor(-0.01031019)
1462,tensor(-0.00111973),tensor(2.13789790e-05),tensor(-0.00035181),tensor(0.00264298),tensor(0.00035889),tensor(4.74373264e-05),tensor(-0.00039381),tensor(-0.00083759),tensor(-6.34575626e-05),tensor(7.49839091e-05),tensor(-0.00013809),tensor(-1.41668195e-07),tensor(-1.37059646e-06),tensor(-0.00066975),tensor(-1.96218775e-06),tensor(-1.56186416e-05),tensor(-0.00127661)
1463,tensor(-0.00282221),tensor(-2.98437135e-05),tensor(0.00057883),tensor(0.00228802),tensor(-6.18388731e-05),tensor(0.00013874),tensor(-0.00048618),tensor(-0.00327504),tensor(-0.00398120),tensor(-0.00022373),tensor(-0.00020841),tensor(-1.32196433e-07),tensor(-6.66570372e-07),tensor(-0.00235252),tensor(-1.87547596e-06),tensor(-1.67716044e-05),tensor(-0.00792841)
1464,tensor(0.00283715),tensor(2.48656252e-05),tensor(-0.00026082),tensor(-0.00086483),tensor(0.00045454),tensor(-0.00013592),tensor(0.00010112),tensor(0.00035606),tensor(-0.00242243),tensor(-0.00029464),tensor(-0.00026560),tensor(-1.41694429e-07),tensor(-3.84546775e-06),tensor(8.42826648e-06),tensor(-9.62233344e-07),tensor(-7.65823279e-06),tensor(0.00136700)
1465,tensor(0.00182002),tensor(-2.47068074e-05),tensor(-9.04378539e-05),tensor(-0.00160466),tensor(-0.00031098),tensor(8.45723407e-05),tensor(-5.75246231e-05),tensor(-0.00125373),tensor(-0.00198709),tensor(-0.00012534),tensor(-9.01177336e-05),tensor(-1.88687906e-07),tensor(-3.87539058e-06),tensor(0.00566540),tensor(-7.74886303e-07),tensor(-5.82154507e-06),tensor(-0.00479219)
1466,tensor(0.00267838),tensor(2.92327113e-05),tensor(-0.00047118),tensor(-0.00097181),tensor(0.00034556),tensor(-9.16486679e-05),tensor(0.00040151),tensor(0.00023423),tensor(-0.00222952),tensor(-0.00023544),tensor(-8.60033542e-05),tensor(-1.92112154e-07),tensor(-4.05726178e-06),tensor(0.00068756),tensor(1.62908975e-07),tensor(-7.71787836e-06),tensor(0.00205948)
1467,tensor(0.00164056),tensor(-2.21951923e-05),tensor(0.00026399),tensor(-0.00221246),tensor(-0.00159133),tensor(2.88904375e-05),tensor(-0.00064880),tensor(-0.00143363),tensor(-0.00130690),tensor(-0.00020064),tensor(-7.07106374e-05),tensor(-1.01157219e-07),tensor(-1.82518625e-06),tensor(0.01153555),tensor(-3.66480322e-07),tensor(4.04664606e-05),tensor(-0.01240252)
1468,tensor(-0.00057647),tensor(-9.48662819e-06),tensor(1.75188325e-05),tensor(-0.00342163),tensor(1.75889745e-05),tensor(-0.00024196),tensor(0.00115152),tensor(-0.00279254),tensor(-0.00267891),tensor(-2.90385105e-05),tensor(-0.00015095),tensor(-1.26098726e-07),tensor(-2.36905453e-06),tensor(-0.00331350),tensor(-1.14991474e-06),tensor(-8.63776495e-06),tensor(-9.10731251e-05)
1469,tensor(0.00055069),tensor(-2.66508073e-06),tensor(-0.00047706),tensor(-0.00250539),tensor(-8.26348769e-05),tensor(2.59704957e-05),tensor(0.00101073),tensor(-0.00267081),tensor(-0.00232797),tensor(-9.89751788e-05),tensor(-0.00010103),tensor(-1.63313487e-07),tensor(-3.95253574e-06),tensor(-0.00244182),tensor(-9.11539928e-07),tensor(-5.68536370e-06),tensor(-0.00102188)
1470,tensor(-0.00547542),tensor(1.67614519e-06),tensor(0.00023108),tensor(-0.00137297),tensor(0.00023873),tensor(4.74820299e-05),tensor(-0.00116901),tensor(-0.00253863),tensor(-0.00238226),tensor(-0.00032749),tensor(-0.00021353),tensor(-6.28313686e-08),tensor(2.88071578e-06),tensor(-0.00499128),tensor(-1.18793707e-06),tensor(-6.24873246e-06),tensor(0.00683459)
1471,tensor(-0.00323436),tensor(6.58957970e-06),tensor(-0.00017942),tensor(-0.00055101),tensor(-6.77821445e-05),tensor(3.13704622e-05),tensor(0.00037263),tensor(0.00137295),tensor(0.00080264),tensor(0.00013575),tensor(-0.00013844),tensor(-8.36054070e-08),tensor(1.33574630e-07),tensor(0.00679208),tensor(-1.19151753e-06),tensor(-3.08492417e-06),tensor(0.00831781)
1472,tensor(-0.00366924),tensor(-1.70006842e-05),tensor(0.00025508),tensor(0.00042762),tensor(0.00042102),tensor(6.01277097e-05),tensor(-0.00116787),tensor(-0.00226699),tensor(-0.00260375),tensor(-0.00022064),tensor(-0.00016965),tensor(-6.19567047e-08),tensor(3.09812390e-06),tensor(-0.00482001),tensor(-1.34081426e-06),tensor(-1.16128813e-05),tensor(0.01075617)
1473,tensor(-0.00076684),tensor(1.32727018e-05),tensor(-0.00030350),tensor(-0.00191580),tensor(-0.00024761),tensor(-3.25073161e-05),tensor(-0.00209514),tensor(-0.00554711),tensor(-0.00657725),tensor(-0.00053725),tensor(-0.00024120),tensor(-6.58858710e-08),tensor(-7.47329841e-06),tensor(-0.00509408),tensor(-1.42321835e-06),tensor(-2.09122118e-05),tensor(0.00090969)
1474,tensor(-0.00366301),tensor(-4.39570522e-06),tensor(0.00025254),tensor(0.00018252),tensor(5.98334191e-05),tensor(-0.00011280),tensor(-0.00168380),tensor(-0.00377605),tensor(-0.00431461),tensor(-0.00032267),tensor(-0.00019769),tensor(-7.02519714e-08),tensor(-4.23450092e-06),tensor(-0.00177192),tensor(-1.53564963e-06),tensor(-7.66975973e-06),tensor(-0.00199775)
1475,tensor(-0.00203970),tensor(-3.47296350e-07),tensor(-0.00031523),tensor(-0.00241364),tensor(9.51668626e-05),tensor(-1.52047971e-06),tensor(-0.00165952),tensor(-0.00413786),tensor(-0.00488119),tensor(-0.00036470),tensor(-0.00021046),tensor(-4.97851644e-08),tensor(-1.81038035e-06),tensor(-0.00409338),tensor(-1.75118976e-06),tensor(-2.15362106e-05),tensor(0.00858330)
1476,tensor(0.00266366),tensor(-6.69951351e-06),tensor(2.17322231e-05),tensor(-0.00132120),tensor(8.52413541e-06),tensor(-5.70069915e-07),tensor(-0.00088967),tensor(-0.00121634),tensor(-0.00213424),tensor(-3.57719910e-05),tensor(-6.51225782e-05),tensor(-6.54513883e-08),tensor(-1.20663049e-06),tensor(-0.00334304),tensor(-6.18121248e-07),tensor(-5.27793509e-06),tensor(0.00044461)
1477,tensor(0.00185638),tensor(-1.04919104e-06),tensor(0.00013969),tensor(-0.00013146),tensor(0.00028984),tensor(1.44216192e-05),tensor(-0.00085320),tensor(-0.00150984),tensor(-0.00219442),tensor(-2.95636619e-05),tensor(-4.28111707e-05),tensor(-4.79390003e-08),tensor(-2.08891470e-06),tensor(-0.00330415),tensor(-6.80661401e-07),tensor(-1.54462796e-05),tensor(0.00693504)
1478,tensor(0.00205244),tensor(-2.84948669e-07),tensor(-0.00035605),tensor(0.00141691),tensor(0.00018905),tensor(-2.39401434e-05),tensor(-0.00086974),tensor(-0.00160051),tensor(-0.00221541),tensor(1.00685384e-05),tensor(-3.08873095e-05),tensor(-3.02607894e-08),tensor(-1.62499077e-06),tensor(-0.00293976),tensor(-4.17988218e-07),tensor(-1.99256533e-06),tensor(-0.01363194)
1479,tensor(0.00250208),tensor(3.83957331e-06),tensor(1.72693308e-05),tensor(0.00390048),tensor(0.00044155),tensor(-3.68881083e-05),tensor(-0.00153384),tensor(-0.00336191),tensor(-0.00364233),tensor(-0.00033564),tensor(-0.00023910),tensor(-4.96106516e-08),tensor(-3.00213082e-06),tensor(-0.00248708),tensor(-1.87055832e-06),tensor(-5.16476684e-05),tensor(0.01256029)
1480,tensor(0.00263301),tensor(6.08465734e-06),tensor(0.00020272),tensor(0.00293850),tensor(-0.00022346),tensor(1.15747698e-05),tensor(-0.00130484),tensor(-0.00300184),tensor(-0.00312315),tensor(-0.00026766),tensor(-0.00021342),tensor(-4.38248478e-08),tensor(-3.19383071e-06),tensor(-0.00220486),tensor(-9.25311952e-07),tensor(-1.54550598e-05),tensor(0.00842467)
1481,tensor(0.00039624),tensor(-1.13697488e-05),tensor(0.00014527),tensor(0.00377207),tensor(-3.70923954e-05),tensor(2.88020274e-05),tensor(-0.00060012),tensor(-0.00225239),tensor(-0.00215850),tensor(-0.00015088),tensor(-0.00018909),tensor(-3.00395691e-08),tensor(-2.12751365e-06),tensor(0.00264669),tensor(-1.01704916e-06),tensor(-4.12341178e-05),tensor(0.01257569)
1482,tensor(0.00238615),tensor(-1.06016832e-05),tensor(-8.56768020e-06),tensor(0.00450206),tensor(-0.00116389),tensor(-0.00025203),tensor(-0.00131684),tensor(0.00059558),tensor(0.00050157),tensor(2.47719909e-05),tensor(0.00017157),tensor(-1.46779007e-08),tensor(-2.94132647e-08),tensor(0.00214510),tensor(-7.49074843e-07),tensor(-3.26038753e-05),tensor(-0.01373198)
1483,tensor(0.00218101),tensor(-1.20575282e-06),tensor(-3.32202762e-06),tensor(0.00335761),tensor(0.00011743),tensor(5.84646186e-05),tensor(-0.00114900),tensor(0.00080102),tensor(0.00080071),tensor(5.05224089e-05),tensor(0.00018953),tensor(-2.56529606e-08),tensor(1.63539553e-07),tensor(0.00214656),tensor(-6.88047919e-07),tensor(-4.81997922e-05),tensor(0.00228266)
1484,tensor(0.00348582),tensor(-3.03191484e-07),tensor(6.20185438e-06),tensor(0.00580362),tensor(-2.21790433e-05),tensor(-0.00025642),tensor(-0.00118542),tensor(0.00064450),tensor(0.00061980),tensor(4.42178862e-05),tensor(0.00017668),tensor(-1.79121997e-08),tensor(-1.12849989e-06),tensor(0.00224003),tensor(-3.38077427e-07),tensor(2.08794536e-05),tensor(-0.00711442)
1485,tensor(-0.00066582),tensor(-2.63652254e-07),tensor(-1.71392185e-05),tensor(-0.00329680),tensor(5.60631524e-05),tensor(-0.00011326),tensor(0.00072756),tensor(0.00260393),tensor(-0.00213001),tensor(-0.00017216),tensor(-0.00015489),tensor(-2.31687789e-08),tensor(-1.46720345e-06),tensor(-0.00399927),tensor(-5.48367041e-07),tensor(-3.39283106e-05),tensor(0.01393941)
1486,tensor(-0.00274128),tensor(2.81991333e-07),tensor(-0.00028196),tensor(-0.00304475),tensor(2.45104529e-05),tensor(4.11789515e-05),tensor(0.00062505),tensor(0.00268361),tensor(-0.00253822),tensor(-0.00026857),tensor(-0.00020251),tensor(-1.93194971e-08),tensor(-3.17674812e-06),tensor(-0.00337862),tensor(-4.80926190e-07),tensor(-4.76484092e-05),tensor(-0.00818408)
1487,tensor(-6.60283695e-05),tensor(1.14213332e-08),tensor(-0.00039400),tensor(-0.00246223),tensor(3.91547974e-06),tensor(-1.08318636e-05),tensor(0.00111204),tensor(0.00324059),tensor(-0.00274997),tensor(-0.00028951),tensor(-0.00020242),tensor(-1.58983688e-08),tensor(-2.98900659e-06),tensor(-0.00339637),tensor(-3.46658084e-07),tensor(-7.00202436e-05),tensor(0.00515219)
1488,tensor(0.00305629),tensor(-2.73115262e-07),tensor(-0.00039966),tensor(0.00491277),tensor(0.00014492),tensor(-2.71058434e-05),tensor(-0.00029622),tensor(-0.00171665),tensor(0.00457049),tensor(0.00073587),tensor(0.00033739),tensor(-1.01968922e-08),tensor(1.37065240e-06),tensor(-0.00175560),tensor(-2.96845741e-07),tensor(-5.46435622e-05),tensor(-0.00465828)
1489,tensor(0.00330183),tensor(-1.43618735e-07),tensor(0.00030914),tensor(0.00575058),tensor(-0.00047194),tensor(-0.00018579),tensor(-0.00023566),tensor(-0.00125439),tensor(0.00405020),tensor(0.00081973),tensor(0.00033073),tensor(-2.76609171e-08),tensor(-9.90629246e-07),tensor(-0.00347609),tensor(-2.36513102e-07),tensor(-5.73868056e-05),tensor(-0.00785769)
1490,tensor(0.00258718),tensor(2.01338139e-07),tensor(-0.00028363),tensor(0.00221836),tensor(0.00012074),tensor(-3.26734626e-05),tensor(-0.00044815),tensor(-0.00227537),tensor(0.00487949),tensor(0.00102835),tensor(0.00032571),tensor(-3.39691120e-08),tensor(3.17984444e-07),tensor(0.00035560),tensor(-1.49411633e-07),tensor(-5.33313432e-05),tensor(0.00664185)
1491,tensor(-0.00047494),tensor(-2.07647474e-07),tensor(0.00022296),tensor(-0.00081924),tensor(-0.00028284),tensor(-0.00011479),tensor(-0.00022582),tensor(0.00429977),tensor(0.00444379),tensor(0.00117455),tensor(0.00030486),tensor(-4.26252811e-08),tensor(1.64670371e-06),tensor(0.00487941),tensor(-9.43784144e-08),tensor(-1.19714432e-05),tensor(-0.00893318)
1492,tensor(-0.00032774),tensor(-1.27466706e-07),tensor(-0.00033791),tensor(0.00177521),tensor(-0.00016819),tensor(7.03653204e-05),tensor(-0.00019826),tensor(0.00413222),tensor(0.00457014),tensor(0.00185715),tensor(0.00028603),tensor(-3.82697785e-08),tensor(3.26250620e-06),tensor(0.00601712),tensor(-6.58281323e-08),tensor(-1.12560738e-05),tensor(-0.00682724)
1493,tensor(3.23383028e-05),tensor(-4.52733133e-07),tensor(0.00028402),tensor(0.00036647),tensor(-0.00010259),tensor(-4.93296056e-06),tensor(-5.36435218e-05),tensor(0.00427644),tensor(0.00466541),tensor(0.00232229),tensor(0.00030486),tensor(-2.44034748e-08),tensor(3.19056221e-06),tensor(0.00710585),tensor(-5.10590432e-08),tensor(-1.81220439e-05),tensor(0.00279349)
1494,tensor(-0.00043709),tensor(4.85327689e-07),tensor(-0.00070544),tensor(0.00611263),tensor(2.14466236e-05),tensor(-8.23785667e-05),tensor(0.00021491),tensor(-0.00039945),tensor(0.00117245),tensor(0.00383365),tensor(-0.00018536),tensor(-3.64314872e-08),tensor(1.99707097e-06),tensor(-0.00041536),tensor(-5.24941228e-08),tensor(-9.33991178e-05),tensor(0.00450509)
