,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1818,tensor(-0.00012166),tensor(0.00033958),tensor(-0.00250494),tensor(-0.00062640),tensor(-0.00032571),tensor(0.00067351),tensor(0.00062238),tensor(-0.00049066),tensor(0.00026008),tensor(-0.00085361),tensor(8.94203549e-05),tensor(3.11471122e-05),tensor(8.68242787e-05),tensor(-5.66036979e-05),tensor(-0.00057048),tensor(-0.00151337),tensor(-0.00389496)
1819,tensor(0.00024202),tensor(-0.00082061),tensor(0.00303942),tensor(0.00047579),tensor(0.00040109),tensor(-0.00049181),tensor(0.00062383),tensor(0.00045334),tensor(-0.00016413),tensor(0.00106373),tensor(5.57145868e-05),tensor(3.15666221e-05),tensor(1.13983233e-05),tensor(0.00048077),tensor(0.00029795),tensor(0.00099916),tensor(-7.17486255e-05)
1820,tensor(3.52271672e-05),tensor(0.00062377),tensor(-0.00226008),tensor(-0.00046951),tensor(-0.00031846),tensor(0.00066592),tensor(-0.00073051),tensor(-0.00045845),tensor(0.00021141),tensor(-0.00093174),tensor(8.59541033e-05),tensor(5.44568029e-05),tensor(9.53107010e-05),tensor(-8.53544479e-05),tensor(-0.00051308),tensor(-0.00124443),tensor(-0.00021340)
1821,tensor(0.00010226),tensor(0.00040309),tensor(0.00256697),tensor(0.00054315),tensor(0.00053184),tensor(-0.00050398),tensor(0.00062794),tensor(0.00050155),tensor(-0.00014547),tensor(0.00103007),tensor(0.00010683),tensor(2.77198797e-05),tensor(1.94882477e-06),tensor(0.00037707),tensor(0.00029929),tensor(0.00125435),tensor(0.00286857)
1822,tensor(3.52036586e-05),tensor(0.00034692),tensor(-0.00224858),tensor(-0.00049129),tensor(-0.00031305),tensor(0.00072220),tensor(-0.00073468),tensor(-0.00047419),tensor(-0.00017224),tensor(-0.00093498),tensor(8.91642994e-05),tensor(5.09708698e-05),tensor(9.59289810e-06),tensor(-0.00023116),tensor(0.00053953),tensor(-0.00010266),tensor(-0.00355317)
1823,tensor(0.00023083),tensor(0.00031575),tensor(0.00271472),tensor(0.00045827),tensor(0.00044387),tensor(-0.00050627),tensor(0.00061996),tensor(0.00052227),tensor(0.00021917),tensor(0.00104976),tensor(9.74379946e-05),tensor(2.91317319e-05),tensor(9.46431319e-05),tensor(0.00027530),tensor(-0.00071472),tensor(-0.00051277),tensor(0.00035153)
1824,tensor(8.07522883e-06),tensor(-0.00065956),tensor(-0.00219483),tensor(-0.00043914),tensor(-0.00039882),tensor(0.00078496),tensor(-0.00064656),tensor(0.00046585),tensor(-0.00014525),tensor(-0.00086373),tensor(0.00011161),tensor(2.61870409e-05),tensor(-4.02636942e-07),tensor(-0.00010987),tensor(0.00051626),tensor(4.95934437e-05),tensor(-0.00066510)
1825,tensor(8.81574579e-06),tensor(0.00052326),tensor(0.00264370),tensor(-0.00049924),tensor(0.00053270),tensor(-0.00038974),tensor(0.00062247),tensor(-0.00042341),tensor(-0.00018498),tensor(0.00105494),tensor(8.71431330e-05),tensor(4.70793966e-05),tensor(8.29536366e-05),tensor(0.00035202),tensor(0.00023250),tensor(-0.00055317),tensor(-0.00180344)
1826,tensor(5.20917069e-07),tensor(0.00024042),tensor(-0.00200774),tensor(0.00047903),tensor(-0.00029988),tensor(-0.00053891),tensor(-0.00071429),tensor(0.00048272),tensor(0.00024298),tensor(-0.00086525),tensor(0.00010195),tensor(2.85528513e-05),tensor(-2.27374546e-08),tensor(-0.00017639),tensor(-0.00048170),tensor(-6.26733454e-05),tensor(0.00384584)
1827,tensor(7.62604686e-05),tensor(-0.00070254),tensor(-0.00272814),tensor(-0.00044737),tensor(0.00036673),tensor(0.00073759),tensor(0.00061877),tensor(-0.00038034),tensor(-0.00015021),tensor(0.00104976),tensor(7.70399347e-05),tensor(4.12655500e-05),tensor(8.52450171e-07),tensor(0.00053275),tensor(0.00023401),tensor(-0.00081520),tensor(-0.00436323)
1828,tensor(8.80591756e-07),tensor(0.00047831),tensor(0.00306835),tensor(-2.82217552e-05),tensor(-0.00028939),tensor(-0.00038698),tensor(0.00057548),tensor(0.00044716),tensor(0.00018818),tensor(-0.00085570),tensor(-6.22778971e-05),tensor(2.83974496e-05),tensor(1.15531921e-05),tensor(-0.00123446),tensor(-0.00064094),tensor(-0.00031929),tensor(0.00055232)
1829,tensor(5.38073937e-06),tensor(0.00025554),tensor(-0.00217716),tensor(-0.00052520),tensor(-0.00029006),tensor(-0.00053248),tensor(-0.00067325),tensor(-0.00037949),tensor(-0.00012318),tensor(0.00107116),tensor(7.86998353e-05),tensor(4.49230392e-05),tensor(8.19612760e-05),tensor(0.00029633),tensor(0.00017178),tensor(-0.00115688),tensor(-0.00434050)
1830,tensor(1.08456143e-05),tensor(-0.00075555),tensor(-0.00295384),tensor(1.55049584e-05),tensor(0.00047363),tensor(0.00076579),tensor(0.00062336),tensor(0.00045711),tensor(-0.00015128),tensor(-0.00079236),tensor(-6.59417929e-05),tensor(2.19423073e-05),tensor(-7.22887444e-06),tensor(0.00083765),tensor(0.00047226),tensor(0.00140264),tensor(0.00033063)
1831,tensor(0.00021296),tensor(0.00051105),tensor(0.00331326),tensor(0.00059287),tensor(-0.00025709),tensor(-0.00039569),tensor(-0.00075071),tensor(-0.00051066),tensor(0.00019114),tensor(0.00095225),tensor(8.75258265e-05),tensor(4.25470171e-05),tensor(8.24061863e-05),tensor(-0.00013858),tensor(-0.00048852),tensor(-0.00091089),tensor(0.00087732)
1832,tensor(1.63685836e-05),tensor(0.00026193),tensor(-0.00257994),tensor(-0.00061900),tensor(0.00040228),tensor(-0.00055767),tensor(0.00062534),tensor(0.00045337),tensor(-0.00012750),tensor(-0.00075426),tensor(0.00010346),tensor(2.62156827e-05),tensor(8.15578278e-06),tensor(0.00029065),tensor(0.00019121),tensor(0.00069477),tensor(-0.00031645)
1833,tensor(4.22131598e-05),tensor(-0.00074478),tensor(0.00224422),tensor(0.00081557),tensor(-0.00031749),tensor(0.00081278),tensor(-0.00076195),tensor(-0.00041501),tensor(-0.00016323),tensor(0.00091511),tensor(6.76599011e-05),tensor(3.58891084e-05),tensor(6.62073217e-05),tensor(-0.00020503),tensor(0.00052336),tensor(0.00027165),tensor(-0.00217019)
1834,tensor(-2.23061738e-06),tensor(0.00040081),tensor(-0.00284167),tensor(-0.00035505),tensor(-0.00035006),tensor(-0.00046803),tensor(0.00063191),tensor(0.00046337),tensor(0.00020447),tensor(-0.00071458),tensor(-6.08440969e-05),tensor(2.54456318e-05),tensor(8.58510157e-06),tensor(0.00015331),tensor(-0.00070124),tensor(-0.00063732),tensor(-0.00111763)
1835,tensor(3.71686338e-06),tensor(-0.00072078),tensor(0.00323706),tensor(0.00013924),tensor(0.00048042),tensor(-0.00062723),tensor(-0.00072813),tensor(-0.00050499),tensor(-0.00013256),tensor(0.00094547),tensor(9.01836320e-05),tensor(3.47468304e-05),tensor(1.73554599e-05),tensor(-0.00016410),tensor(0.00046955),tensor(-0.00025028),tensor(-0.00278427)
1836,tensor(1.00427324e-05),tensor(0.00058476),tensor(-0.00256878),tensor(-8.64396061e-05),tensor(-0.00027976),tensor(0.00094241),tensor(0.00060584),tensor(0.00050668),tensor(-0.00016121),tensor(-0.00072843),tensor(6.05828391e-05),tensor(2.14877018e-05),tensor(9.03236196e-06),tensor(0.00043988),tensor(0.00023243),tensor(0.00085041),tensor(-0.00079564)
1837,tensor(5.17247463e-06),tensor(0.00027535),tensor(0.00289260),tensor(0.00070769),tensor(-0.00029669),tensor(-0.00049941),tensor(-0.00074086),tensor(-0.00051450),tensor(0.00019964),tensor(0.00096124),tensor(8.54168975e-05),tensor(2.33754181e-05),tensor(6.87335341e-05),tensor(-4.61126401e-05),tensor(-0.00048958),tensor(-0.00091021),tensor(0.00041355)
1838,tensor(3.43166103e-05),tensor(0.00051905),tensor(-0.00241845),tensor(-0.00072166),tensor(0.00058249),tensor(0.00075059),tensor(0.00061656),tensor(0.00045406),tensor(-0.00013281),tensor(-0.00073329),tensor(-6.66791384e-05),tensor(2.59526114e-05),tensor(7.18904948e-06),tensor(-2.25464355e-05),tensor(0.00017598),tensor(0.00079325),tensor(0.00064984)
1839,tensor(0.00019561),tensor(0.00019908),tensor(0.00226891),tensor(0.00089176),tensor(-0.00028560),tensor(-0.00057987),tensor(-0.00077629),tensor(-0.00047256),tensor(-0.00016522),tensor(0.00089776),tensor(7.72584608e-05),tensor(4.25070939e-05),tensor(7.03870828e-05),tensor(-0.00023089),tensor(0.00048677),tensor(7.37642540e-06),tensor(-0.00321949)
1840,tensor(2.42959941e-05),tensor(-0.00059005),tensor(-0.00286932),tensor(-0.00010752),tensor(0.00036204),tensor(0.00079581),tensor(0.00063362),tensor(0.00045612),tensor(0.00020234),tensor(-0.00068788),tensor(2.84077287e-05),tensor(2.12066097e-05),tensor(2.49549521e-06),tensor(0.00152854),tensor(-0.00050090),tensor(0.00019203),tensor(0.00173298)
1841,tensor(-0.00013960),tensor(0.00021367),tensor(0.00309534),tensor(0.00018974),tensor(-0.00027059),tensor(-0.00046090),tensor(7.95792002e-05),tensor(-0.00043363),tensor(-0.00013479),tensor(0.00090285),tensor(8.32904479e-05),tensor(4.00525132e-05),tensor(6.27683839e-05),tensor(-0.00132376),tensor(0.00018569),tensor(-0.00071592),tensor(-0.00108006)
1842,tensor(2.45222418e-05),tensor(0.00042721),tensor(-0.00241990),tensor(-0.00082343),tensor(0.00043844),tensor(-0.00058123),tensor(0.00061571),tensor(0.00054431),tensor(-0.00015666),tensor(-0.00072923),tensor(-1.65369038e-05),tensor(2.43416616e-05),tensor(1.00164189e-05),tensor(0.00062360),tensor(0.00040430),tensor(-8.26463511e-05),tensor(-0.00077407)
1843,tensor(0.00020627),tensor(-0.00072012),tensor(-0.00343546),tensor(0.00029554),tensor(-0.00034979),tensor(0.00082098),tensor(-0.00070487),tensor(-0.00045798),tensor(0.00019896),tensor(0.00089611),tensor(8.66381743e-05),tensor(3.43507963e-05),tensor(6.06236463e-05),tensor(0.00018722),tensor(-0.00068412),tensor(-0.00078525),tensor(0.00153780)
1844,tensor(3.34281299e-06),tensor(0.00038477),tensor(0.00382685),tensor(-0.00054002),tensor(0.00051986),tensor(-0.00046661),tensor(0.00056631),tensor(0.00053560),tensor(-0.00013209),tensor(-0.00076155),tensor(4.74877270e-05),tensor(2.27384535e-05),tensor(1.04974117e-06),tensor(5.57052626e-05),tensor(0.00040487),tensor(-0.00045653),tensor(-0.00519456)
1845,tensor(9.62085096e-07),tensor(0.00019124),tensor(-0.00295941),tensor(0.00048692),tensor(-0.00026358),tensor(-0.00066008),tensor(-0.00069638),tensor(-0.00052827),tensor(-0.00015909),tensor(0.00081234),tensor(8.95756893e-05),tensor(4.14112874e-05),tensor(6.62868988e-05),tensor(0.00019552),tensor(0.00023229),tensor(0.00098215),tensor(0.00116323)
1846,tensor(1.79304825e-05),tensor(-0.00081623),tensor(0.00247215),tensor(-0.00042857),tensor(0.00035113),tensor(0.00082130),tensor(0.00056771),tensor(0.00051671),tensor(0.00019364),tensor(-0.00078817),tensor(7.48298844e-05),tensor(2.17009765e-05),tensor(-3.46020533e-06),tensor(8.61553053e-05),tensor(-0.00051043),tensor(-0.00112190),tensor(-0.00052369)
1847,tensor(-0.00014086),tensor(0.00037634),tensor(0.00215557),tensor(-8.98466024e-05),tensor(-0.00025681),tensor(-0.00056031),tensor(-0.00069390),tensor(-0.00053568),tensor(-0.00013163),tensor(0.00082893),tensor(8.00486887e-05),tensor(4.03627346e-05),tensor(6.61769445e-05),tensor(0.00061159),tensor(0.00019289),tensor(-0.00051162),tensor(-0.00028467)
1848,tensor(0.00019832),tensor(-0.00091285),tensor(-0.00271926),tensor(-0.00024911),tensor(-0.00042486),tensor(0.00076183),tensor(0.00054877),tensor(0.00046507),tensor(-0.00015466),tensor(-0.00080044),tensor(-6.57010169e-05),tensor(2.19996709e-05),tensor(-3.28024726e-06),tensor(-0.00147551),tensor(0.00029911),tensor(0.00132428),tensor(0.00270322)
1849,tensor(7.21895412e-06),tensor(0.00049237),tensor(0.00223873),tensor(0.00043455),tensor(0.00058763),tensor(-0.00045352),tensor(-0.00069866),tensor(-0.00048333),tensor(0.00018948),tensor(0.00080638),tensor(7.64569122e-05),tensor(3.81185127e-05),tensor(6.50822767e-05),tensor(0.00121494),tensor(-0.00052151),tensor(-0.00147286),tensor(-0.00360923)
1850,tensor(-1.34244499e-06),tensor(0.00034591),tensor(-0.00292121),tensor(-0.00036110),tensor(-0.00033482),tensor(-0.00063793),tensor(0.00057101),tensor(0.00046991),tensor(-0.00012575),tensor(-0.00078292),tensor(4.31262160e-05),tensor(2.61657842e-05),tensor(8.66871414e-06),tensor(-0.00111171),tensor(0.00018401),tensor(0.00103840),tensor(-0.00033384)
1851,tensor(0.00012543),tensor(-0.00088553),tensor(0.00279342),tensor(-0.00013106),tensor(0.00043664),tensor(0.00079599),tensor(-0.00071962),tensor(-0.00055097),tensor(-0.00016046),tensor(0.00078720),tensor(-4.39656251e-05),tensor(3.24764842e-05),tensor(5.21618094e-05),tensor(0.00028891),tensor(0.00039665),tensor(9.50250469e-05),tensor(0.00084231)
1852,tensor(-1.06366156e-06),tensor(0.00033307),tensor(-0.00283520),tensor(0.00031106),tensor(-0.00028394),tensor(-0.00056693),tensor(0.00061034),tensor(0.00053595),tensor(0.00018882),tensor(0.00067862),tensor(9.81440899e-05),tensor(3.72375507e-05),tensor(6.75633637e-05),tensor(0.00033547),tensor(-0.00068553),tensor(-0.00049798),tensor(0.00105273)
1853,tensor(-0.00013548),tensor(0.00020299),tensor(0.00243298),tensor(-0.00049599),tensor(-0.00034515),tensor(0.00081112),tensor(0.00053125),tensor(-0.00054219),tensor(-0.00012811),tensor(-0.00068466),tensor(7.97766697e-05),tensor(1.83834782e-05),tensor(5.42261223e-05),tensor(-0.00017032),tensor(0.00041722),tensor(-0.00054088),tensor(-0.00459321)
1854,tensor(-2.83866575e-05),tensor(0.00049845),tensor(0.00182742),tensor(0.00072461),tensor(0.00058701),tensor(-0.00055486),tensor(0.00015516),tensor(0.00046208),tensor(-0.00015698),tensor(0.00068031),tensor(4.16118019e-05),tensor(3.82716935e-05),tensor(8.51452205e-06),tensor(0.00071165),tensor(0.00026834),tensor(0.00150267),tensor(0.00218109)
1855,tensor(7.60990151e-05),tensor(-0.00067374),tensor(-0.00290653),tensor(-0.00065442),tensor(0.00033490),tensor(0.00073250),tensor(-0.00073717),tensor(-0.00052200),tensor(-0.00018900),tensor(-0.00073682),tensor(6.18281192e-05),tensor(3.43457541e-05),tensor(6.60258884e-05),tensor(-0.00017381),tensor(0.00040328),tensor(-0.00051907),tensor(-0.00249257)
1856,tensor(-4.82898795e-05),tensor(0.00019255),tensor(0.00231571),tensor(0.00064795),tensor(-0.00026287),tensor(-0.00041856),tensor(0.00058236),tensor(0.00048249),tensor(0.00023099),tensor(0.00073640),tensor(-5.36960506e-05),tensor(2.28755180e-05),tensor(-6.70725512e-07),tensor(1.47466508e-05),tensor(-0.00068605),tensor(-0.00046689),tensor(-0.00073836)
1857,tensor(4.83767290e-05),tensor(0.00032263),tensor(-0.00305733),tensor(-0.00055223),tensor(-0.00037854),tensor(-0.00059376),tensor(-0.00073300),tensor(-0.00051376),tensor(-0.00014376),tensor(-0.00072164),tensor(6.47898414e-05),tensor(3.84220730e-05),tensor(7.36758011e-05),tensor(-7.19990348e-05),tensor(0.00041090),tensor(0.00014737),tensor(0.00057127)
1858,tensor(4.60107094e-06),tensor(-0.00083422),tensor(0.00283658),tensor(-7.27485531e-05),tensor(0.00047733),tensor(0.00080945),tensor(0.00058192),tensor(0.00047713),tensor(-0.00018076),tensor(0.00073628),tensor(-5.38263994e-05),tensor(1.79454000e-05),tensor(-1.37276338e-05),tensor(-3.24916800e-05),tensor(0.00019536),tensor(0.00094718),tensor(0.00116666)
1859,tensor(0.00019879),tensor(0.00081873),tensor(-0.00291777),tensor(0.00080958),tensor(-0.00040844),tensor(-0.00050927),tensor(-0.00074847),tensor(-0.00052155),tensor(0.00021790),tensor(-0.00074694),tensor(6.48105924e-05),tensor(3.79405028e-05),tensor(7.02207035e-05),tensor(-0.00015217),tensor(-0.00051822),tensor(-0.00166349),tensor(-0.00380548)
1860,tensor(2.43962659e-05),tensor(-0.00081514),tensor(0.00200243),tensor(-0.00066413),tensor(0.00036733),tensor(0.00067664),tensor(0.00058728),tensor(0.00047210),tensor(-0.00014455),tensor(0.00078072),tensor(-6.30575669e-05),tensor(1.90713235e-05),tensor(5.69312397e-05),tensor(0.00017413),tensor(0.00021638),tensor(0.00137067),tensor(0.00135228)
1861,tensor(5.64062248e-06),tensor(0.00087138),tensor(0.00194701),tensor(0.00106314),tensor(-0.00026887),tensor(-0.00043551),tensor(-0.00023833),tensor(-0.00057239),tensor(-0.00017230),tensor(-0.00072959),tensor(7.27618244e-05),tensor(3.56036289e-05),tensor(4.98182999e-05),tensor(-0.00014655),tensor(0.00044345),tensor(0.00049580),tensor(0.00137124)
1862,tensor(-9.41053528e-08),tensor(-0.00083689),tensor(-0.00324642),tensor(-0.00096592),tensor(0.00043785),tensor(0.00061713),tensor(0.00057049),tensor(0.00048992),tensor(0.00020283),tensor(0.00071611),tensor(-5.76571547e-05),tensor(3.09232928e-05),tensor(-1.06170373e-05),tensor(5.22296250e-05),tensor(-0.00071506),tensor(-0.00042997),tensor(0.00170431)
1863,tensor(-1.26853695e-06),tensor(0.00077052),tensor(0.00239553),tensor(0.00109737),tensor(-0.00035107),tensor(-0.00035236),tensor(-0.00068582),tensor(-0.00053237),tensor(-0.00013833),tensor(-0.00071641),tensor(6.16084362e-05),tensor(3.47561509e-05),tensor(5.15295833e-05),tensor(-0.00020660),tensor(0.00045509),tensor(-0.00074221),tensor(-0.00351944)
1864,tensor(-2.39718884e-05),tensor(-0.00077862),tensor(0.00179599),tensor(-4.98053014e-05),tensor(0.00040023),tensor(-0.00056007),tensor(0.00057551),tensor(0.00049072),tensor(-0.00016254),tensor(0.00078760),tensor(-5.76032144e-05),tensor(2.31637514e-05),tensor(-1.21811738e-07),tensor(0.00015601),tensor(0.00022772),tensor(0.00158729),tensor(0.00102558)
1865,tensor(4.96079992e-05),tensor(0.00040165),tensor(-0.00292592),tensor(0.00070264),tensor(-0.00031569),tensor(0.00081984),tensor(-0.00070716),tensor(-0.00053851),tensor(-0.00020107),tensor(-0.00071022),tensor(5.95147067e-05),tensor(3.27396592e-05),tensor(5.76265702e-05),tensor(-0.00012233),tensor(0.00042741),tensor(0.00034604),tensor(0.00110236)
1866,tensor(0.00019912),tensor(0.00042251),tensor(0.00217117),tensor(-0.00147050),tensor(0.00055447),tensor(-0.00044678),tensor(0.00057823),tensor(0.00048655),tensor(0.00023708),tensor(0.00069481),tensor(-5.29704739e-05),tensor(2.31076829e-05),tensor(5.06241486e-06),tensor(0.00029856),tensor(-0.00077261),tensor(-0.00275054),tensor(-0.00213197)
1867,tensor(-0.00013668),tensor(-0.00088145),tensor(0.00168434),tensor(0.00116560),tensor(-0.00040423),tensor(0.00074871),tensor(-0.00069108),tensor(-0.00054141),tensor(-0.00015855),tensor(-0.00070896),tensor(5.90484415e-05),tensor(3.18387647e-05),tensor(4.95242311e-05),tensor(-3.82250983e-05),tensor(0.00045939),tensor(0.00079067),tensor(0.00151814)
1868,tensor(-8.77132989e-05),tensor(0.00065113),tensor(-0.00304915),tensor(-0.00101955),tensor(-0.00038814),tensor(-0.00045540),tensor(0.00060140),tensor(0.00050615),tensor(-0.00018656),tensor(0.00079683),tensor(3.64616499e-05),tensor(2.30034439e-05),tensor(1.97566152e-07),tensor(0.00049157),tensor(0.00015286),tensor(0.00047956),tensor(-0.00096301)
1869,tensor(6.63584869e-05),tensor(-0.00069576),tensor(0.00255465),tensor(0.00100391),tensor(0.00050715),tensor(0.00056002),tensor(-0.00075688),tensor(-0.00061238),tensor(0.00022162),tensor(-0.00072877),tensor(1.06637144e-05),tensor(3.52839234e-05),tensor(5.63955909e-05),tensor(0.00015430),tensor(-0.00052281),tensor(-0.00156228),tensor(-0.00180964)
1870,tensor(-6.09476228e-05),tensor(4.94480191e-05),tensor(0.00144531),tensor(-0.00063539),tensor(-0.00041392),tensor(-0.00042284),tensor(0.00058104),tensor(0.00056793),tensor(-0.00014698),tensor(0.00074917),tensor(-7.01216923e-05),tensor(2.33177980e-05),tensor(5.73064062e-05),tensor(9.39640595e-05),tensor(0.00020404),tensor(0.00136682),tensor(-0.00071098)
1871,tensor(7.61201227e-05),tensor(-0.00061959),tensor(-0.00279320),tensor(0.00110285),tensor(0.00034616),tensor(0.00063798),tensor(-0.00070786),tensor(-0.00054248),tensor(-0.00017889),tensor(-0.00068461),tensor(6.19408966e-05),tensor(3.34116994e-05),tensor(5.44426839e-05),tensor(-3.57031386e-05),tensor(0.00043700),tensor(0.00058281),tensor(0.00200619)
1872,tensor(-4.38399047e-06),tensor(0.00096289),tensor(0.00183104),tensor(-0.00028267),tensor(-0.00032605),tensor(-0.00033575),tensor(0.00059079),tensor(0.00049443),tensor(0.00020780),tensor(0.00070790),tensor(-5.80460583e-05),tensor(2.22824292e-05),tensor(1.34401532e-07),tensor(1.24781400e-05),tensor(-0.00071314),tensor(-0.00028805),tensor(0.00021477)
1873,tensor(5.33028833e-05),tensor(-0.00076475),tensor(0.00155700),tensor(-0.00025832),tensor(0.00046169),tensor(-0.00049074),tensor(-0.00071438),tensor(-0.00053760),tensor(-0.00014197),tensor(-0.00065823),tensor(5.94347739e-06),tensor(3.60761042e-05),tensor(5.13498126e-05),tensor(0.00020233),tensor(0.00043294),tensor(-0.00102329),tensor(-0.00147564)
1874,tensor(-4.77700305e-05),tensor(0.00087060),tensor(-0.00284605),tensor(0.00068466),tensor(-0.00030163),tensor(0.00077315),tensor(0.00056113),tensor(-0.00063044),tensor(-0.00016852),tensor(0.00067060),tensor(-7.99640693e-05),tensor(2.15454365e-05),tensor(4.52299464e-05),tensor(5.02397197e-05),tensor(0.00025318),tensor(0.00191221),tensor(0.00091188)
